PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
453, 3966137080, -92.33448791503906, -1.4854490756988525, 97.35277557373047, 0.20754282176494598, -9.790567398071289, -0.3507321774959564, -70.37577819824219, 29.238143920898438, 13.518980979919434, 
454, 3966153747, -93.42227935791016, -1.369451880455017, 96.93630981445312, 0.1042691022157669, -9.906188011169434, -0.47363314032554626, -65.7262191772461, 24.878421783447266, 8.5938720703125, 
455, 3966170414, -94.4042739868164, -1.3750475645065308, 96.7391128540039, 0.12419292330741882, -9.84872055053711, -0.637897253036499, -59.03779220581055, 12.105107307434082, 0.860565721988678, 
456, 3966187081, -95.3178939819336, -1.4291809797286987, 96.65321350097656, 0.1622995138168335, -9.76908016204834, -0.8490714430809021, -54.77880859375, 5.690056324005127, -2.411807060241699, 
457, 3966203748, -96.11653900146484, -1.498974084854126, 96.58119201660156, 0.151432603597641, -9.776805877685547, -1.0010520219802856, -47.865177154541016, 4.996892929077148, -3.3487985134124756, 
458, 3966220415, -96.81319427490234, -1.603416919708252, 96.61981201171875, 0.17893505096435547, -9.756671905517578, -1.0253900289535522, -41.57183837890625, -1.312454104423523, -6.0990495681762695, 
459, 3966237082, -97.50393676757812, -1.690817952156067, 96.72772216796875, 0.21501900255680084, -9.728312492370605, -1.1918834447860718, -41.0948371887207, -5.485658168792725, -5.621662616729736, 
460, 3966253749, -98.25398254394531, -1.7307872772216797, 96.82044982910156, 0.24270164966583252, -9.661002159118652, -1.2494763135910034, -44.672969818115234, -4.896658420562744, -2.749978542327881, 
461, 3966270416, -99.18286895751953, -1.669797658920288, 97.12821197509766, 0.22565937042236328, -9.66714096069336, -1.1584410667419434, -55.021793365478516, -18.514719009399414, 1.206839919090271, 
462, 3966287083, -100.26870727539062, -1.524925947189331, 97.66825866699219, 0.19319377839565277, -9.63455867767334, -1.5671756267547607, -64.08372497558594, -33.107852935791016, 3.4825782775878906, 
463, 3966303750, -101.37873840332031, -1.4003605842590332, 98.18999481201172, 0.14760003983974457, -9.631368637084961, -1.8579611778259277, -65.64159393310547, -31.855501174926758, 1.8521084785461426, 
464, 3966320417, -102.58744812011719, -1.2548844814300537, 98.7661361694336, 0.1287136971950531, -9.554520606994629, -1.9198920726776123, -71.55928802490234, -35.331695556640625, 1.751275658607483, 
465, 3966337084, -103.94641876220703, -1.0460214614868164, 99.58606719970703, 0.10820941627025604, -9.49107551574707, -2.1994004249572754, -80.38765716552734, -50.46126174926758, 1.2969849109649658, 
466, 3966353751, -105.35282135009766, -0.8338862061500549, 100.0837631225586, 0.07999678701162338, -9.407543182373047, -2.752568483352661, -83.7343978881836, -31.82000732421875, 5.150328636169434, 
467, 3966370418, -106.76555633544922, -0.6363921165466309, 100.20559692382812, 0.05702824518084526, -9.346650123596191, -2.882986545562744, -84.50926971435547, -10.013108253479004, 9.752933502197266, 
468, 3966387085, -108.25800323486328, -0.4388046860694885, 100.17317199707031, 0.005994218867272139, -9.271193504333496, -2.9391441345214844, -89.40351867675781, -1.422595739364624, 12.278728485107422, 
469, 3966403752, -109.89437103271484, -0.11071231961250305, 100.26519012451172, -0.021148234605789185, -9.184625625610352, -3.0922653675079346, -97.99396514892578, -11.360247611999512, 17.187850952148438, 
470, 3966420419, -111.60084533691406, 0.2604343295097351, 100.38236999511719, -0.09499788284301758, -9.103400230407715, -3.506706714630127, -102.23704528808594, -14.173182487487793, 18.722654342651367, 
471, 3966437086, -113.11654663085938, 0.641106903553009, 100.57405853271484, -0.2748878002166748, -9.064676284790039, -3.8265275955200195, -90.87198638916016, -19.03331756591797, 17.13629913330078, 
472, 3966453753, -114.4061050415039, 1.0270063877105713, 101.03963470458984, -0.3154003322124481, -8.956794738769531, -4.058435440063477, -77.61822509765625, -34.59994125366211, 10.325430870056152, 
473, 3966470420, -115.48416900634766, 1.2573355436325073, 101.3814468383789, -0.382272332906723, -8.856389999389648, -4.272340297698975, -64.93238067626953, -24.125829696655273, 4.270432949066162, 
474, 3966487087, -116.49510955810547, 1.5094413757324219, 101.85618591308594, -0.35545358061790466, -8.751643180847168, -4.325481414794922, -61.18251419067383, -31.930082321166992, 1.506007194519043, 
475, 3966503754, -117.55154418945312, 1.761325478553772, 102.06583404541016, -0.37366849184036255, -8.664592742919922, -4.5099687576293945, -63.58452606201172, -17.77062225341797, 8.137773513793945, 
476, 3966520421, -118.51423645019531, 1.967646837234497, 101.97247314453125, -0.48994073271751404, -8.576048851013184, -4.735994338989258, -57.41880416870117, -0.5805445313453674, 13.945869445800781, 
477, 3966537088, -119.550537109375, 1.8891575336456299, 101.86077117919922, 0.41161295771598816, -7.760923862457275, -5.9978742599487305, -61.791664123535156, 8.440250396728516, -0.47806763648986816, 
478, 3966553755, -121.38992309570312, 1.3868756294250488, 101.93555450439453, -0.19437041878700256, -7.530200004577637, -6.274932861328125, -110.32434844970703, 11.712873458862305, -27.859384536743164, 
479, 3966570422, -125.91857147216797, 0.483695924282074, 101.75595092773438, 0.5855402946472168, -4.891765594482422, -8.166913032531738, -271.3605651855469, 39.30904006958008, -38.75319290161133, 
480, 3966587089, -132.94590759277344, -0.6020786166191101, 101.42485809326172, 0.3152521550655365, -7.700161933898926, -5.884462356567383, -421.45367431640625, 57.056549072265625, -37.3255615234375, 
481, 3966603756, -139.5786895751953, -1.4980790615081787, 102.38790893554688, 0.11525554955005646, -6.696021556854248, -6.75367546081543, -396.699951171875, -0.7989108562469482, -78.55034637451172, 
482, 3966620423, -145.57603454589844, -1.0883963108062744, 103.42529296875, -2.44586443901062, -7.233644962310791, -7.5478410720825195, -358.2362976074219, -57.05503463745117, -34.093101501464844, 
483, 3966637090, -150.89085388183594, -1.2243030071258545, 104.14083099365234, 0.9249591827392578, -5.476571559906006, -8.975650787353516, -317.8354797363281, -15.353798866271973, -40.39912033081055, 
484, 3966653757, -154.39047241210938, -1.5261703729629517, 104.96865844726562, -1.0614395141601562, -5.098823547363281, -8.5441255569458, -208.60020446777344, -6.419948101043701, -52.025360107421875, 
485, 3966670424, -155.66030883789062, -1.7585077285766602, 105.30880737304688, -0.2923029661178589, -5.238101482391357, -8.738384246826172, -75.43061828613281, 4.343415260314941, -23.97402000427246, 
486, 3966687091, -155.493896484375, -2.0052073001861572, 105.33831024169922, -0.22950409352779388, -4.3854079246521, -8.791752815246582, 10.212943077087402, 13.067646980285645, -7.326035499572754, 
487, 3966703758, -154.97280883789062, -2.0822930335998535, 105.17964935302734, 0.3169716000556946, -4.011050224304199, -8.85836410522461, 31.093313217163086, 8.50844955444336, 7.10322904586792, 
488, 3966720425, -154.6924591064453, -2.071563482284546, 105.04336547851562, 0.4271186888217926, -3.986372709274292, -8.804533958435059, 16.692373275756836, 3.215082883834839, 8.073087692260742, 
489, 3966737092, -154.83921813964844, -1.988535761833191, 105.01319885253906, 0.42467960715293884, -3.9909610748291016, -8.787850379943848, -8.699676513671875, -3.412086248397827, 4.164466381072998, 
490, 3966753759, -155.2771759033203, -1.9719868898391724, 105.05709838867188, 0.45044806599617004, -4.120906352996826, -8.920456886291504, -26.01731300354004, -1.6886236667633057, -1.5646321773529053, 
491, 3966770426, -155.55152893066406, -1.9814188480377197, 105.10305786132812, 0.02175096422433853, -4.065575122833252, -8.938060760498047, -16.195232391357422, -0.3091840147972107, -2.335970163345337, 
492, 3966787093, -155.72653198242188, -2.0454578399658203, 105.25089263916016, 0.14086154103279114, -3.764362335205078, -9.039750099182129, -10.019438743591309, 0.16630977392196655, -9.256217956542969, 
493, 3966803760, -155.88192749023438, -2.0450778007507324, 105.47425842285156, 0.315044105052948, -4.15385627746582, -8.771860122680664, -8.67464542388916, -5.186729431152344, -11.802278518676758, 
494, 3966820427, -156.27479553222656, -2.0284221172332764, 105.71701049804688, 0.09721827507019043, -3.49672532081604, -9.040840148925781, -22.88549041748047, -6.492400169372559, -12.497030258178711, 
495, 3966837094, -157.1028594970703, -1.9213296175003052, 105.97460174560547, 0.15969088673591614, -3.3665173053741455, -9.066166877746582, -48.97934341430664, -11.689322471618652, -11.237869262695312, 
496, 3966853761, -158.6310272216797, -1.7013580799102783, 106.31029510498047, 0.4303455352783203, -3.036479949951172, -9.264667510986328, -90.87923431396484, -19.485557556152344, -13.268789291381836, 
497, 3966870428, -161.55055236816406, -1.8847004175186157, 107.02376556396484, 0.9443396925926208, -2.761159896850586, -9.366806983947754, -173.65286254882812, -3.902561902999878, -43.5732307434082, 
498, 3966887095, -166.18072509765625, -2.0530664920806885, 108.03275299072266, 0.8318644165992737, -1.8032337427139282, -9.40721321105957, -275.5426940917969, -6.786401271820068, -60.53117370605469, 
499, 3966903762, -173.12123107910156, -2.2878992557525635, 109.4239730834961, 1.1753027439117432, -1.765629768371582, -9.320276260375977, -413.0621032714844, -0.8004244565963745, -84.21976470947266, 
500, 3966920429, -177.88673400878906, -2.404762029647827, 111.21798706054688, -0.3001514971256256, -5.180291175842285, -10.13277530670166, -281.3193359375, -1.1185309886932373, -107.37559509277344, 
501, 3966937096, -178.06529235839844, -2.509079694747925, 111.91989135742188, -1.8175983428955078, -0.8552362322807312, -9.946098327636719, -8.7489595413208, 5.094815731048584, -41.846797943115234, 
502, 3966953763, -178.0703887939453, -2.510859727859497, 111.9199447631836, 0.2791408598423004, -0.19348712265491486, -9.71146297454834, -0.1484127938747406, 0.43993017077445984, 0.41454795002937317, 
503, 3966970430, -178.06692504882812, -2.507861614227295, 112.01353454589844, 0.35632067918777466, -0.7508640885353088, -9.771114349365234, 0.6106772422790527, -0.03602426499128342, -5.179580211639404, 
504, 3966987097, -178.0636749267578, -2.501814126968384, 111.8404769897461, 0.21641193330287933, -0.1278252750635147, -9.82137680053711, -0.10215628892183304, 0.3214586675167084, 10.802691459655762, 
505, 3967003764, -178.04920959472656, -2.491082191467285, 111.32098388671875, 0.6099942922592163, -0.31918442249298096, -9.785321235656738, -0.3329150676727295, 0.7462223172187805, 31.56440544128418, 
506, 3967020431, -178.02879333496094, -2.484989881515503, 111.10507202148438, 0.45165830850601196, 0.1939973533153534, -9.713793754577637, 0.8206506967544556, 0.4102964997291565, 13.369383811950684, 
507, 3967037098, -177.7937469482422, -2.381364583969116, 110.8911361694336, -0.7250518798828125, 1.1581544876098633, -9.975281715393066, 13.716792106628418, -5.412522315979004, 13.4657621383667, 
508, 3967053765, -177.88539123535156, -2.4084715843200684, 110.71739196777344, 0.5112199783325195, -1.4088391065597534, -9.539046287536621, -5.77014684677124, 2.353724718093872, 10.768102645874023, 
509, 3967070432, -177.8850860595703, -2.4097025394439697, 110.7179946899414, 0.23892620205879211, -0.2240462601184845, -9.810335159301758, 0.18115222454071045, 0.40838807821273804, 0.3833644986152649, 
510, 3967087099, -177.8848419189453, -2.410148859024048, 110.71915435791016, 0.25408613681793213, -0.22157785296440125, -9.784974098205566, 0.17951300740242004, 0.3602362275123596, 0.3521297872066498, 
511, 3967103766, -177.88270568847656, -2.4091084003448486, 110.71977996826172, 0.25434374809265137, -0.20368976891040802, -9.781856536865234, 0.29191431403160095, 0.2733066976070404, 0.3868989944458008, 
512, 3967120433, -177.88197326660156, -2.408222198486328, 110.71968841552734, 0.2508063018321991, -0.19860497117042542, -9.784682273864746, 0.20574042201042175, 0.2838975787162781, 0.4294033646583557, 
513, 3967137100, -177.88262939453125, -2.4073359966278076, 110.71910858154297, 0.26628440618515015, -0.20672981441020966, -9.774575233459473, 0.12192285060882568, 0.28537026047706604, 0.45885786414146423, 
514, 3967153767, -177.8819580078125, -2.4073779582977295, 110.72027587890625, 0.24716578423976898, -0.21086424589157104, -9.775924682617188, 0.20746926963329315, 0.3377482295036316, 0.3530389964580536, 
515, 3967170434, -177.88363647460938, -2.4067752361297607, 110.72008514404297, 0.254368394613266, -0.20894385874271393, -9.772412300109863, 0.0625782236456871, 0.30191609263420105, 0.43533262610435486, 
516, 3967187101, -177.8831329345703, -2.4049577713012695, 110.71937561035156, 0.25819501280784607, -0.2014656364917755, -9.770853042602539, 0.19342070817947388, 0.23058471083641052, 0.46807846426963806, 
517, 3967203768, -177.8836212158203, -2.4047691822052, 110.7208251953125, 0.2579875886440277, -0.20198418200016022, -9.766228675842285, 0.13881441950798035, 0.3244168162345886, 0.33663409948349, 
518, 3967220435, -177.8833465576172, -2.4039642810821533, 110.72200012207031, 0.2441333681344986, -0.20517773926258087, -9.781437873840332, 0.18455870449543, 0.28826451301574707, 0.35403791069984436, 
519, 3967237102, -177.8837890625, -2.4031074047088623, 110.72239685058594, 0.23617614805698395, -0.20110833644866943, -9.784167289733887, 0.140095055103302, 0.2869454622268677, 0.4011909067630768, 
520, 3967253769, -177.8838348388672, -2.4016921520233154, 110.721923828125, 0.23451314866542816, -0.20231348276138306, -9.772157669067383, 0.1630440503358841, 0.25599250197410583, 0.45237788558006287, 
521, 3967270436, -177.88404846191406, -2.400473117828369, 110.72110748291016, 0.2461467683315277, -0.21628901362419128, -9.794774055480957, 0.15218426287174225, 0.26979777216911316, 0.4744304418563843, 
522, 3967287103, -177.88369750976562, -2.398346185684204, 110.72132873535156, 0.260458767414093, -0.20810307562351227, -9.764101028442383, 0.1886311173439026, 0.21223321557044983, 0.41342097520828247, 
523, 3967303770, -177.88381958007812, -2.3977131843566895, 110.7203598022461, 0.2585311830043793, -0.21496224403381348, -9.781230926513672, 0.15728117525577545, 0.30546340346336365, 0.48283135890960693, 
524, 3967320437, -177.8837127685547, -2.3965044021606445, 110.7202377319336, 0.26408860087394714, -0.20456263422966003, -9.770638465881348, 0.17430081963539124, 0.2693239152431488, 0.43237435817718506, 
525, 3967337104, -177.8822479248047, -2.396496534347534, 110.71931457519531, 0.2527448832988739, -0.1954289972782135, -9.778974533081055, 0.2541356086730957, 0.3434599041938782, 0.47723498940467834, 
526, 3967353771, -177.882568359375, -2.396336555480957, 110.71888732910156, 0.2506706714630127, -0.20283889770507812, -9.776839256286621, 0.15004558861255646, 0.3333044648170471, 0.44879209995269775, 
527, 3967370438, -177.88131713867188, -2.3949832916259766, 110.71885681152344, 0.2409326583147049, -0.19793234765529633, -9.77956771850586, 0.24381372332572937, 0.26092299818992615, 0.4261120557785034, 
528, 3967387105, -177.88136291503906, -2.3929286003112793, 110.71888732910156, 0.25767263770103455, -0.21278098225593567, -9.77839183807373, 0.16792327165603638, 0.21969932317733765, 0.42584311962127686, 
529, 3967403772, -177.88156127929688, -2.391554355621338, 110.718505859375, 0.24999119341373444, -0.2040870040655136, -9.783125877380371, 0.1578318476676941, 0.2622676491737366, 0.44739624857902527, 
530, 3967420439, -177.88279724121094, -2.3899264335632324, 110.71784973144531, 0.25288447737693787, -0.19896914064884186, -9.786981582641602, 0.09524723142385483, 0.24738667905330658, 0.46617040038108826, 
531, 3967437106, -177.8826904296875, -2.388519048690796, 110.71817016601562, 0.2626044750213623, -0.20326447486877441, -9.76497745513916, 0.17924407124519348, 0.25927093625068665, 0.4054042100906372, 
532, 3967453773, -177.882568359375, -2.386953830718994, 110.71837615966797, 0.26572293043136597, -0.1941487193107605, -9.786373138427734, 0.17961545288562775, 0.2503833472728729, 0.4129215478897095, 
